1053.2728,10.7838
1053.2971,10.0437
1053.3214,15.4775
1053.3457,26.4576
1053.3700,39.1963
1053.3943,44.4025
1053.4186,37.6146
1053.4429,33.2098
1053.4672,29.6589
1053.4915,37.5859
1053.5158,48.1257
1053.5401,58.6754
1053.5645,55.1346
1053.5888,38.3825
1053.6131,41.6696
1053.6374,31.1449
1053.6617,11.0172
1053.6860,10.9858
1053.7103,18.8891
1053.7346,20.9801
1053.7589,16.6976
1053.7832,12.2095
1053.8075,14.8008
1053.8318,44.1323
1053.8561,49.3946
1053.8804,44.5428
1053.9047,30.5049
1053.9290,30.4448
1053.9533,34.7515
1053.9776,34.7672
1054.0019,38.1265
1054.0262,32.8043
1054.0505,12.5426
1054.0748,10.1897
1054.0991,9.3096
1054.1234,16.3946
1054.1477,21.5521
1054.1720,25.2555
1054.1963,35.8478
1054.2206,43.5153
1054.2449,48.7776
1054.2692,54.9060
1054.2936,52.3927
1054.3179,53.3941
1054.3422,54.5223
1054.3665,44.3594
1054.3908,23.7078
1054.4151,14.5026
1054.4394,25.9045
1054.4637,31.2414
1054.4880,23.7370
1054.5123,36.7060
1054.5366,42.9548
1054.5609,34.1984
1054.5852,25.7950
1054.6095,26.4017
1054.6338,17.4492
1054.6581,35.0681
1054.6824,44.8089
1054.7067,33.8409
1054.7310,28.6122
1054.7553,32.0824
1054.7796,37.9484
1054.8039,42.5498
1054.8282,31.0000
1054.8525,31.0000
1054.8768,38.2879
1054.9011,38.6247
1054.9254,22.1876
1054.9497,26.4186
1054.9740,46.0302
1054.9983,45.2072
1055.0227,49.9182
1055.0470,49.0412
1055.0713,28.1022
1055.0956,44.0516
1055.1199,46.0556
1055.1442,43.8860
1055.1685,40.0482
1055.1928,29.6901
1055.2171,32.6426
1055.2414,37.9049
1055.2657,51.8405
1055.2900,64.3976
1055.3143,59.9076
1055.3386,39.4623
1055.3629,22.8652
1055.3872,24.0776
1055.4115,33.1368
1055.4358,34.0832
1055.4601,39.3456
1055.4844,36.1600
1055.5087,24.6335
1055.5330,22.6857
1055.5573,22.7713
1055.5816,21.9464
1055.6059,33.4590
1055.6302,40.8433
1055.6545,37.3350
1055.6788,24.2510
1055.7031,21.0000
1055.7274,29.2774
1055.7518,31.6921
1055.7761,33.1383
1055.8004,45.6264
1055.8247,30.7421
1055.8490,27.2338
1055.8733,30.2889
1055.8976,24.6993
1055.9219,22.0000
1055.9462,26.5621
1055.9705,37.7063
1055.9948,43.0436
1056.0191,22.1673
1056.0434,33.5691
1056.0677,25.5235
1056.0920,25.4508
1056.1163,21.7829
1056.1406,25.7131
1056.1649,39.8048
1056.1892,48.9055
1056.2135,38.4245
1056.2378,34.0392
1056.2621,34.0000
1056.2864,49.7413
1056.3107,57.5110
1056.3350,45.3701
1056.3593,29.7088
1056.3836,35.3217
1056.4079,62.0000
1056.4322,62.2795
1056.4566,76.3125
1056.4809,53.3091
1056.5052,36.9189
1056.5295,29.3598
1056.5538,25.3713
1056.5781,23.8527
1056.6024,28.5809
1056.6267,41.3477
1056.6510,26.4377
1056.6753,17.0400
1056.6996,19.7177
1056.7239,19.2449
1056.7482,17.0000
1056.7725,23.1029
1056.7968,44.4705
1056.8211,76.6903
1056.8454,57.3096
1056.8697,60.0890
1056.8940,63.7794
1056.9183,60.9965
1056.9426,54.8571
1056.9669,38.9362
1056.9912,15.2240
1057.0155,19.7463
1057.0398,17.1151
1057.0641,27.0644
1057.0884,35.4419
1057.1127,38.0000
1057.1370,42.6989
1057.1613,45.5714
1057.1857,36.9500
1057.2100,22.6836
1057.2343,20.0524
1057.2586,14.8424
1057.2829,34.6266
1057.3072,41.3863
1057.3315,31.6750
1057.3558,25.3107
1057.3801,29.0320
1057.4044,21.8626
1057.4287,14.0034
1057.4530,14.8805
1057.4773,20.3030
1057.5016,28.3463
1057.5259,26.8831
1057.5502,34.0513
1057.5745,50.3419
1057.5988,40.4282
1057.6231,24.9402
1057.6474,22.3090
1057.6717,37.5498
1057.6960,26.2673
1057.7203,37.1733
1057.7446,40.8911
1057.7689,34.3288
1057.7932,67.1291
1057.8175,76.1622
1057.8418,36.6944
1057.8661,13.9208
1057.8904,13.0322
1057.9148,18.8436
1057.9391,25.4092
1057.9634,28.1807
1057.9877,22.3775
1058.0120,15.1147
1058.0363,16.8688
1058.0606,54.3272
1058.0849,51.2951
1058.1092,49.4085
1058.1335,44.4001
1058.1578,37.2688
1058.1821,41.7988
1058.2064,40.2959
1058.2307,32.4023
1058.2550,15.3527
1058.2793,13.4188
1058.3036,15.1730
1058.3279,36.3962
1058.3522,55.5721
1058.3765,49.1767
1058.4008,57.5684
1058.4251,62.8308
1058.4494,50.2671
1058.4737,51.6296
1058.4980,55.4119
1058.5223,48.8392
1058.5466,41.0713
1058.5709,43.7025
1058.5952,47.2235
1058.6195,56.8712
1058.6439,42.2890
1058.6682,39.2576
1058.6925,56.3454
1058.7168,65.5104
1058.7411,53.5391
1058.7654,30.9867
1058.7897,16.3832
1058.8140,19.0811
1058.8383,33.9257
1058.8626,43.5451
1058.8869,38.4211
1058.9112,30.9482
1058.9355,25.6858
1058.9598,22.5255
1058.9841,23.1611
1059.0084,17.9156
1059.0327,13.5303
1059.0570,25.3361
1059.0813,28.3519
1059.1056,29.0503
1059.1299,33.2175
1059.1542,38.5585
1059.1785,40.0000
1059.2028,39.4993
1059.2271,26.3434
1059.2514,28.9375
1059.2757,41.2480
1059.3000,35.1811
1059.3243,23.7572
1059.3486,25.4961
1059.3730,32.8212
1059.3973,27.0909
1059.4216,28.8451
1059.4459,40.1943
1059.4702,35.5568
1059.4945,39.1983
1059.5188,36.3844
1059.5431,25.3065
1059.5674,24.1950
1059.5917,16.8634
1059.6160,30.0193
1059.6403,22.8832
1059.6646,43.0399
1059.6889,46.2103
1059.7132,39.2285
1059.7375,46.9179
1059.7618,63.2929
1059.7861,41.6318
1059.8104,11.8117
1059.8347,19.0615
1059.8590,11.8891
1059.8833,18.4022
1059.9076,31.0046
1059.9319,35.3399
1059.9562,28.6693
1059.9805,15.5913
1060.0048,11.2060
1060.0291,8.4924
1060.0534,20.8327
1060.0777,31.3099
1060.1021,25.6589
1060.1264,19.4539
1060.1507,28.2168
1060.1750,29.8445
1060.1993,37.7381
1060.2236,35.4561
1060.2479,37.9001
1060.2722,38.4006
1060.2965,28.0305
1060.3208,24.0360
1060.3451,37.4577
1060.3694,39.7415
1060.3937,45.8809
1060.4180,36.5810
1060.4423,33.5346
1060.4666,33.6098
1060.4909,39.3551
1060.5152,40.2694
1060.5395,27.9217
1060.5638,14.7728
1060.5881,13.0187
1060.6124,31.2224
1060.6367,36.9792
1060.6610,24.9982
1060.6853,19.9671
1060.7096,30.8031
1060.7339,42.5082
1060.7582,36.4982
1060.7825,26.0196
1060.8069,25.1246
1060.8312,28.7624
1060.8555,32.5182
1060.8798,31.9825
1060.9041,28.1037
1060.9284,25.2563
1060.9527,28.0008
1060.9770,40.8543
1061.0013,28.6293
1061.0256,36.8822
1061.0499,31.7160
1061.0742,29.5715
1061.0985,44.4684
1061.1228,56.8717
1061.1471,34.1785
1061.1714,17.2708
1061.1957,30.3691
1061.2200,43.5178
1061.2443,36.6813
1061.2686,29.4341
1061.2929,26.0135
1061.3172,24.3585
1061.3415,25.6198
1061.3658,12.1285
1061.3901,16.4946
1061.4144,27.0820
1061.4387,45.6625
1061.4630,49.2539
1061.4873,54.6557
1061.5116,63.4123
1061.5360,47.2866
1061.5603,37.7090
1061.5846,28.9384
1061.6089,27.2168
1061.6332,35.5461
1061.6575,40.0000
1061.6818,41.2300
1061.7061,39.2845
1061.7304,26.9652
1061.7547,11.6622
1061.7790,27.4493
1061.8033,20.3381
1061.8276,21.9814
1061.8519,19.6749
1061.8762,20.9903
1061.9005,26.2579
1061.9248,22.0000
1061.9491,22.4408
1061.9734,32.0884
1061.9977,17.9103
1062.0220,24.0247
1062.0463,35.5269
1062.0706,31.3176
1062.0949,21.2640
1062.1192,31.2190
1062.1435,41.6672
1062.1678,35.5547
1062.1921,61.3166
1062.2164,69.3491
1062.2407,63.9590
1062.2651,56.4545
1062.2894,46.7001
1062.3137,33.3918
1062.3380,40.0000
1062.3623,40.0000
1062.3866,56.0326
1062.4109,58.6444
1062.4352,64.0769
1062.4595,62.5870
1062.4838,54.3033
1062.5081,55.0000
1062.5324,55.0000
1062.5567,55.0000
1062.5810,63.8538
1062.6053,61.2323
1062.6296,66.2242
1062.6539,70.2767
1062.6782,61.2564
1062.7025,42.3893
1062.7268,27.1469
1062.7511,44.6112
1062.7754,35.5049
1062.7997,28.2304
1062.8240,19.3156
1062.8483,10.0931
1062.8726,13.0546
1062.8969,28.7942
1062.9212,19.1212
1062.9455,20.8677
1062.9698,42.0755
1062.9942,59.3236
1063.0185,44.8287
1063.0428,19.8554
1063.0671,13.5806
1063.0914,28.7941
1063.1157,41.2390
1063.1400,44.7473
1063.1643,61.2061
1063.1886,56.0751
1063.2129,37.4108
1063.2372,37.7788
1063.2615,56.7433
1063.2858,69.8353
1063.3101,89.4311
1063.3344,67.6007
1063.3587,96.0718
1063.3830,83.7699
1063.4073,63.1881
1063.4316,51.3744
1063.4559,43.9593
1063.4802,35.7394
1063.5045,38.1371
1063.5288,25.9121
1063.5531,33.9279
1063.5774,42.1710
1063.6017,32.0890
1063.6260,25.4919
1063.6503,40.5762
1063.6746,61.7524
1063.6989,50.4196
1063.7233,27.6160
1063.7476,26.0000
1063.7719,23.2618
1063.7962,15.2773
1063.8205,26.9793
1063.8448,55.1988
1063.8691,71.0480
1063.8934,77.7926
1063.9177,45.3413
1063.9420,40.5694
1063.9663,37.2663
1063.9906,32.6454
1064.0149,24.3548
1064.0392,20.7058
1064.0635,37.5129
1064.0878,73.1934
1064.1121,46.1237
1064.1364,41.5752
1064.1607,41.6823
1064.1850,37.5362
1064.2093,26.2037
1064.2336,26.1093
1064.2579,47.0162
1064.2822,38.0572
1064.3065,38.9304
1064.3308,50.2502
1064.3551,40.7639
1064.3794,21.6943
1064.4037,20.0196
1064.4281,29.5582
1064.4524,24.1784
1064.4767,24.8444
1064.5010,22.2132
1064.5253,19.5926
1064.5496,18.3243
1064.5739,19.6540
1064.5982,18.4410
1064.6225,16.4986
1064.6468,23.4739
1064.6711,40.7580
1064.6954,53.8562
1064.7197,32.6850
1064.7440,19.5956
1064.7683,15.4522
1064.7926,15.0000
1064.8169,15.8865
1064.8412,22.8107
1064.8655,45.0544
1064.8898,26.7169
1064.9141,24.2051
1064.9384,19.3166
1064.9627,13.2041
1064.9870,17.0944
1065.0113,29.0516
1065.0356,32.1706
1065.0599,22.8419
1065.0842,19.3491
1065.1085,32.4200
1065.1328,37.9907
1065.1572,39.5368
1065.1815,55.2362
1065.2058,68.0849
1065.2301,45.1960
1065.2544,40.5578
1065.2787,29.2060
1065.3030,44.4616
1065.3273,35.8390
1065.3516,30.5938
1065.3759,45.3478
1065.4002,58.8638
1065.4245,40.6706
1065.4488,28.2851
1065.4731,37.0173
1065.4974,48.0742
1065.5217,35.3757
1065.5460,27.5258
1065.5703,31.5908
1065.5946,37.8166
1065.6189,36.2029
1065.6432,14.1150
1065.6675,18.4811
1065.6918,13.6140
1065.7161,12.6427
1065.7404,20.2539
1065.7647,28.9673
1065.7890,36.5336
1065.8133,46.7616
1065.8376,32.8951
1065.8619,25.9094
1065.8863,47.1238
1065.9106,34.8857
1065.9349,20.4275
1065.9592,18.5343
1065.9835,21.2568
1066.0078,20.8248
1066.0321,13.0304
1066.0564,16.5233
1066.0807,16.2460
1066.1050,14.7455
1066.1293,15.5014
1066.1536,24.8819
1066.1779,32.2205
1066.2022,15.1245
1066.2265,15.9977
1066.2508,29.9349
1066.2751,25.3027
1066.2994,28.5563
1066.3237,45.7967
1066.3480,58.1591
1066.3723,47.5168
1066.3966,23.5416
1066.4209,20.0487
1066.4452,20.8610
1066.4695,26.1398
1066.4938,35.8971
1066.5181,42.4484
1066.5424,45.0749
1066.5667,46.0740
1066.5910,42.0576
1066.6154,34.1986
1066.6397,17.8282
1066.6640,14.2756
1066.6883,26.5491
1066.7126,35.0000
1066.7369,31.5161
1066.7612,30.0970
1066.7855,46.0087
1066.8098,27.6712
1066.8341,15.2224
1066.8584,14.4289
1066.8827,32.6306
1066.9070,38.5474
1066.9313,24.3177
1066.9556,14.1100
1066.9799,25.1101
1067.0042,15.4624
1067.0285,24.9764
1067.0528,55.8877
1067.0771,55.2885
1067.1014,41.9409
1067.1257,37.0000
1067.1500,34.8282
1067.1743,25.3641
1067.1986,17.5052
1067.2229,24.3538
1067.2472,35.6642
1067.2715,56.3420
1067.2958,62.0123
1067.3201,53.3099
1067.3445,53.6337
1067.3688,52.8457
1067.3931,65.9439
1067.4174,61.3803
1067.4417,47.7780
1067.4660,35.9101
1067.4903,40.8173
1067.5146,52.4997
1067.5389,45.1880
1067.5632,26.9070
1067.5875,25.1606
1067.6118,21.0354
1067.6361,20.0000
1067.6604,28.0902
1067.6847,44.0764
1067.7090,51.5702
1067.7333,38.1590
1067.7576,38.6779
1067.7819,29.9458
1067.8062,35.2291
1067.8305,33.0889
1067.8548,23.1240
1067.8791,17.5931
1067.9034,22.1720
1067.9277,28.2894
1067.9520,30.0897
1067.9763,34.4557
1068.0006,33.4713
1068.0249,17.6982
1068.0493,8.4892
1068.0736,13.7601
1068.0979,28.9161
1068.1222,45.0869
1068.1465,38.9817
1068.1708,34.6157
1068.1951,25.7491
1068.2194,30.4469
1068.2437,30.0787
1068.2680,34.8643
1068.2923,52.9542
1068.3166,57.3413
1068.3409,67.8199
1068.3652,74.0074
1068.3895,81.5828
1068.4138,94.2788
1068.4381,95.7436
1068.4624,79.1169
1068.4867,61.4671
1068.5110,71.9499
1068.5353,89.4142
1068.5596,90.0000
1068.5839,110.7971
1068.6082,93.6146
1068.6325,59.3842
1068.6568,35.3464
1068.6811,28.0562
1068.7054,35.5270
1068.7297,30.2877
1068.7540,42.3790
1068.7784,62.4620
1068.8027,63.7114
1068.8270,50.1018
1068.8513,34.2281
1068.8756,23.8087
1068.8999,23.1285
1068.9242,24.8674
1068.9485,29.0330
1068.9728,25.2413
1068.9971,24.6591
1069.0214,27.7050
1069.0457,28.8022
1069.0700,25.4820
1069.0943,22.8164
1069.1186,19.3236
1069.1429,8.7448
1069.1672,14.5950
1069.1915,21.6718
1069.2158,32.5592
1069.2401,44.4384
1069.2644,42.2299
1069.2887,38.8985
1069.3130,67.7146
1069.3373,76.3920
1069.3616,92.1347
1069.3859,87.1074
1069.4102,76.5557
1069.4345,76.1165
1069.4588,72.3312
1069.4831,99.6845
1069.5075,67.5166
1069.5318,44.2348
1069.5561,47.9812
1069.5804,75.3727
1069.6047,87.0031
1069.6290,69.2728
1069.6533,65.4278
1069.6776,53.2028
1069.7019,50.4238
1069.7262,50.7319
1069.7505,57.0516
1069.7748,51.9505
1069.7991,40.9584
1069.8234,36.5754
1069.8477,27.7191
1069.8720,25.0994
1069.8963,42.6414
1069.9206,64.4644
1069.9449,63.2683
1069.9692,50.1701
1069.9935,37.7290
1070.0178,33.4193
1070.0421,50.4353
1070.0664,43.4496
1070.0907,47.9021
1070.1150,47.6195
1070.1393,37.4632
1070.1636,24.8127
1070.1879,22.5824
1070.2122,31.0342
1070.2366,22.4653
1070.2609,30.2899
1070.2852,44.4975
1070.3095,54.0046
1070.3338,48.3536
1070.3581,35.2347
1070.3824,39.7099
1070.4067,70.9104
1070.4310,64.5113
1070.4553,49.7315
1070.4796,35.6653
1070.5039,35.2207
1070.5282,38.0347
1070.5525,33.1671
1070.5768,22.4436
1070.6011,16.0109
1070.6254,3.0696
1070.6497,13.5024
1070.6740,41.1754
1070.6983,42.5470
1070.7226,34.0456
1070.7469,28.1705
1070.7712,23.1092
1070.7955,15.4662
1070.8198,3.2412
1070.8441,24.3063
1070.8684,26.5504
1070.8927,26.0000
1070.9170,26.9384
1070.9413,30.3806
1070.9657,32.8671
1070.9900,28.1008
1071.0143,59.3992
1071.0386,53.5430
1071.0629,45.6841
1071.0872,40.7101
1071.1115,36.7809
1071.1358,31.7808
1071.1601,28.1365
1071.1844,32.7046
1071.2087,28.3386
1071.2330,25.5940
1071.2573,43.2070
1071.2816,43.2392
1071.3059,40.1893
1071.3302,53.5294
1071.3545,71.6744
1071.3788,69.4620
1071.4031,56.4210
1071.4274,29.3237
1071.4517,14.8672
1071.4760,13.6006
1071.5003,21.1133
1071.5246,31.9192
1071.5489,38.9170
1071.5732,31.8803
1071.5975,19.7086
1071.6218,30.7608
1071.6461,39.3669
1071.6705,41.5051
1071.6948,42.4636
1071.7191,44.2858
1071.7434,43.4032
1071.7677,54.7550
1071.7920,17.4078
1071.8163,26.2125
1071.8406,37.3677
1071.8649,29.7781
1071.8892,16.6615
1071.9135,16.4215
1071.9378,19.0465
1071.9621,30.3983
1071.9864,33.4808
1072.0107,56.3069
1072.0350,54.6204
1072.0593,33.6727
1072.0836,18.6220
1072.1079,21.4675
1072.1322,28.5837
1072.1565,38.1891
1072.1808,47.7561
1072.2051,30.6185
1072.2294,19.3825
1072.2537,28.2593
1072.2780,43.0000
1072.3023,40.7138
1072.3266,28.5870
1072.3509,48.5832
1072.3752,51.7677
1072.3996,33.4141
1072.4239,26.0712
1072.4482,31.2976
1072.4725,39.3356
1072.4968,53.3748
1072.5211,62.9802
1072.5454,28.2957
1072.5697,26.7012
1072.5940,37.1617
1072.6183,38.1771
1072.6426,39.0171
1072.6669,49.5533
1072.6912,47.7205
1072.7155,45.1009
1072.7398,31.6252
1072.7641,16.2485
1072.7884,22.5819
1072.8127,24.2430
1072.8370,16.9668
1072.8613,19.5775
1072.8856,22.3926
1072.9099,27.6090
1072.9342,37.6932
1072.9585,35.9319
1072.9828,23.0037
1073.0071,20.7389
1073.0314,28.2565
1073.0557,20.9469
1073.0800,5.4388
1073.1043,16.7410
1073.1287,15.6722
1073.1530,16.2927
1073.1773,19.0720
1073.2016,22.9475
1073.2259,22.8796
1073.2502,14.7960
1073.2745,20.0249
1073.2988,30.4577
1073.3231,28.2794
1073.3474,23.3121
1073.3717,21.0000
1073.3960,21.0000
1073.4203,23.7266
1073.4446,33.2911
1073.4689,35.9108
1073.4932,13.3256
1073.5175,31.7937
1073.5418,34.0044
1073.5661,23.5716
1073.5904,21.5245
1073.6147,31.0000
1073.6390,32.9481
1073.6633,59.0302
1073.6876,48.0837
1073.7119,29.4172
1073.7362,23.6479
1073.7605,29.6275
1073.7848,35.1297
1073.8091,30.9176
1073.8334,20.9644
1073.8578,46.1771
1073.8821,42.0515
1073.9064,21.3160
1073.9307,8.9391
1073.9550,8.9232
1073.9793,12.7654
1074.0036,15.2556
1074.0279,16.9944
1074.0522,25.6661
1074.0765,32.9139
1074.1008,36.8293
1074.1251,35.1249
1074.1494,32.3501
1074.1737,31.4435
1074.1980,31.3218
1074.2223,81.7471
1074.2466,61.4766
1074.2709,42.2091
1074.2952,35.4263
1074.3195,59.4792
1074.3438,79.8592
1074.3681,53.3424
1074.3924,32.6084
1074.4167,26.4958
1074.4410,29.1955
1074.4653,30.0000
1074.4896,27.8493
1074.5139,37.4483
1074.5382,55.4043
1074.5625,59.9015
1074.5869,64.7236
1074.6112,52.4986
1074.6355,30.4037
1074.6598,25.8967
1074.6841,43.5538
1074.7084,59.6273
1074.7327,54.3488
1074.7570,38.5153
1074.7813,27.2131
1074.8056,29.5590
1074.8299,38.7070
1074.8542,40.2115
1074.8785,33.8786
1074.9028,32.0198
1074.9271,36.7155
1074.9514,22.6714
1074.9757,7.8915
1075.0000,23.3392
1075.0243,20.1364
1075.0486,25.9312
1075.0729,29.5637
1075.0972,22.9075
1075.1215,18.8417
1075.1458,22.8484
1075.1701,19.3555
1075.1944,25.2473
1075.2187,36.1044
1075.2430,39.4409
1075.2673,39.9456
1075.2917,43.2597
1075.3160,43.0740
1075.3403,36.9696
1075.3646,21.3204
1075.3889,15.2975
1075.4132,23.7583
1075.4375,33.3698
1075.4618,39.8245
1075.4861,41.6630
1075.5104,29.6325
1075.5347,26.1549
1075.5590,30.1534
1075.5833,44.3015
1075.6076,53.4319
1075.6319,56.4432
1075.6562,52.9355
1075.6805,43.6359
1075.7048,40.9709
1075.7291,23.5829
1075.7534,27.5318
1075.7777,27.6749
1075.8020,19.5320
1075.8263,16.6255
1075.8506,19.5499
1075.8749,11.7253
1075.8992,4.0662
1075.9235,9.2826
1075.9478,12.2495
1075.9721,13.6220
1075.9964,29.7765
1076.0208,41.2886
1076.0451,31.8409
1076.0694,29.1134
1076.0937,38.6769
1076.1180,30.5998
1076.1423,22.6152
1076.1666,25.2095
1076.1909,33.4823
1076.2152,33.5765
1076.2395,25.2538
1076.2638,38.8784
1076.2881,37.1396
1076.3124,41.7977
1076.3367,30.9578
1076.3610,38.4603
1076.3853,47.5531
1076.4096,38.1784
1076.4339,21.8270
1076.4582,15.0481
1076.4825,17.6563
1076.5068,14.9807
1076.5311,23.4045
1076.5554,23.0240
1076.5797,23.2458
1076.6040,32.5792
1076.6283,27.5752
1076.6526,24.0976
1076.6769,29.9151
1076.7012,36.7153
1076.7255,31.9943
1076.7499,18.8422
1076.7742,12.8714
1076.7985,22.3441
1076.8228,27.4472
1076.8471,19.6226
1076.8714,35.8047
1076.8957,42.0089
1076.9200,30.0633
1076.9443,15.3241
1076.9686,18.0572
1076.9929,40.7668
1077.0172,51.0499
1077.0415,53.6581
1077.0658,40.4021
1077.0901,36.0000
1077.1144,36.4942
1077.1387,27.1815
1077.1630,12.7966
1077.1873,22.8196
1077.2116,29.7748
1077.2359,24.1112
1077.2602,29.3959
1077.2845,32.5801
1077.3088,30.7527
1077.3331,29.2755
1077.3574,30.1173
1077.3817,22.6344
1077.4060,32.1978
1077.4303,33.7965
1077.4546,34.6659
1077.4790,26.4356
1077.5033,18.5953
1077.5276,22.1112
1077.5519,33.7174
1077.5762,37.8325
1077.6005,26.5303
1077.6248,43.0406
1077.6491,42.7891
1077.6734,36.0570
1077.6977,39.8380
1077.7220,45.5796
1077.7463,26.1714
1077.7706,45.2983
1077.7949,35.1124
1077.8192,29.4655
1077.8435,26.2711
1077.8678,24.5543
1077.8921,20.8626
1077.9164,19.5846
1077.9407,44.4054
1077.9650,33.9726
1077.9893,24.3281
1078.0136,18.7112
1078.0379,19.6358
1078.0622,18.0344
1078.0865,14.9256
1078.1108,22.7293
1078.1351,20.9905
1078.1594,19.2517
1078.1837,13.7950
1078.2081,21.1546
1078.2324,26.0440
1078.2567,22.5681
1078.2810,22.3363
1078.3053,38.8622
1078.3296,47.5562
1078.3539,64.5004
1078.3782,50.6394
1078.4025,49.2021
1078.4268,45.3355
1078.4511,32.7947
1078.4754,28.9940
1078.4997,23.6664
1078.5240,15.8418
1078.5483,21.9828
1078.5726,23.3547
1078.5969,18.3679
1078.6212,11.6955
1078.6455,9.0095
1078.6698,11.0519
1078.6941,4.0967
1078.7184,5.7146
1078.7427,14.7207
1078.7670,12.6349
1078.7913,9.9311
1078.8156,16.0021
1078.8399,26.2000
1078.8642,26.0983
1078.8885,14.7960
1078.9129,8.3428
1078.9372,11.0654
1078.9615,13.0000
1078.9858,11.7640
1079.0101,17.8795
1079.0344,36.1902
1079.0587,26.2628
1079.0830,37.5650
1079.1073,29.1327
1079.1316,18.4917
1079.1559,19.4280
1079.1802,25.3629
1079.2045,26.2323
1079.2288,26.0890
1079.2531,18.2984
1079.2774,8.8029
1079.3017,18.9935
1079.3260,29.1741
1079.3503,27.6683
1079.3746,22.5617
1079.3989,24.5700
1079.4232,18.6259
1079.4475,29.9281
1079.4718,41.2304
1079.4961,38.7720
1079.5204,28.7006
1079.5447,28.6434
1079.5690,33.5360
1079.5933,17.0968
1079.6176,11.0374
1079.6420,21.3684
1079.6663,23.7334
1079.6906,33.0425
1079.7149,39.4702
1079.7392,31.9054
1079.7635,18.8935
1079.7878,29.5435
1079.8121,24.3271
1079.8364,16.6979
1079.8607,16.3598
1079.8850,26.3384
1079.9093,28.9972
1079.9336,22.0000
1079.9579,20.0089
1079.9822,9.4061
1080.0065,25.0553
1080.0308,34.5806
1080.0551,38.8792
1080.0794,34.5462
1080.1037,28.6364
1080.1280,30.5326
1080.1523,40.8932
1080.1766,57.4119
1080.2009,33.7907
1080.2252,31.8139
1080.2495,35.8644
1080.2738,41.9633
1080.2981,43.0048
1080.3224,34.7069
1080.3467,37.7704
1080.3711,33.4423
1080.3954,61.8809
1080.4197,68.7001
1080.4440,54.0380
1080.4683,35.2340
1080.4926,24.2234
1080.5169,18.6320
1080.5412,16.0351
1080.5655,16.8576
1080.5898,11.1836
1080.6141,12.5631
1080.6384,15.9230
1080.6627,19.3162
1080.6870,21.6070
1080.7113,12.5226
1080.7356,19.4778
1080.7599,29.6076
1080.7842,18.6167
1080.8085,12.5386
1080.8328,13.8124
1080.8571,16.0920
1080.8814,23.3954
1080.9057,49.8958
1080.9300,37.7242
1080.9543,31.5225
1080.9786,35.5167
1081.0029,29.8670
1081.0272,24.8799
1081.0515,33.5698
1081.0758,30.4786
1081.1002,14.8294
1081.1245,22.1975
1081.1488,28.8185
1081.1731,37.6641
1081.1974,59.4892
1081.2217,79.3702
1081.2460,71.2301
1081.2703,61.1209
1081.2946,32.4307
1081.3189,36.6211
1081.3432,29.5428
1081.3675,33.4564
1081.3918,41.5403
1081.4161,35.5005
1081.4404,24.2981
1081.4647,26.9063
1081.4890,21.1329
1081.5133,37.6121
1081.5376,36.4111
1081.5619,28.6798
1081.5862,32.8336
1081.6105,49.5133
1081.6348,64.8388
1081.6591,40.4956
1081.6834,15.4704
1081.7077,23.1968
1081.7320,34.5873
1081.7563,34.2025
1081.7806,23.0387
1081.8049,8.5709
1081.8293,12.9179
1081.8536,19.7942
1081.8779,17.4099
1081.9022,11.9059
1081.9265,13.0722
1081.9508,22.8070
1081.9751,30.3834
1081.9994,18.6076
1082.0237,12.5483
1082.0480,26.2333
1082.0723,22.7700
1082.0966,22.6762
1082.1209,26.0000
1082.1452,23.9231
1082.1695,20.0553
1082.1938,33.9052
1082.2181,35.7269
1082.2424,34.5407
1082.2667,28.6190
1082.2910,25.0000
1082.3153,33.3082
1082.3396,49.5983
1082.3639,46.7370
1082.3882,30.2902
1082.4125,20.9880
1082.4368,28.3476
1082.4611,28.7149
1082.4854,30.2427
1082.5097,33.6788
1082.5341,22.0000
1082.5584,22.0451
1082.5827,30.7392
1082.6070,24.5991
1082.6313,20.1829
1082.6556,18.5266
1082.6799,15.6109
1082.7042,9.5452
1082.7285,5.1534
1082.7528,18.1377
1082.7771,21.4350
1082.8014,33.5278
1082.8257,51.5058
1082.8500,53.3661
1082.8743,31.7824
1082.8986,10.4748
1082.9229,24.7315
1082.9472,9.1504
1082.9715,16.7001
1082.9958,27.9879
1083.0201,33.0000
1083.0444,29.8736
1083.0687,28.9203
1083.0930,45.9215
1083.1173,34.6684
1083.1416,36.4533
1083.1659,30.1582
1083.1902,32.4980
1083.2145,43.2586
1083.2388,49.1461
1083.2632,41.8490
1083.2875,40.9666
1083.3118,39.2278
1083.3361,49.5312
1083.3604,64.7392
1083.3847,66.1730
1083.4090,52.9311
1083.4333,37.1522
1083.4576,29.0414
1083.4819,49.9070
1083.5062,37.8755
1083.5305,42.5449
1083.5548,34.3674
1083.5791,27.9505
1083.6034,31.4258
1083.6277,31.9943
1083.6520,43.4769
1083.6763,61.6549
1083.7006,54.9526
1083.7249,37.0653
1083.7492,21.6359
1083.7735,11.4483
1083.7978,5.4435
1083.8221,6.7277
1083.8464,4.1309
1083.8707,7.2880
1083.8950,9.3752
1083.9193,18.8906
1083.9436,26.0000
1083.9679,19.9344
1083.9923,8.5681
1084.0166,28.1222
1084.0409,32.4503
1084.0652,50.3805
1084.0895,40.4676
1084.1138,26.1095
1084.1381,30.9929
1084.1624,43.8822
