1734.4639,1.8959
1734.4822,1.6899
1734.5004,1.6211
1734.5186,1.6771
1734.5368,1.7036
1734.5550,1.7083
1734.5733,1.6688
1734.5915,1.6035
1734.6097,1.5221
1734.6279,1.4332
1734.6461,1.4340
1734.6644,1.4667
1734.6826,1.3702
1734.7008,1.2391
1734.7190,1.4122
1734.7372,1.6408
1734.7555,1.6855
1734.7737,1.7088
1734.7919,1.8208
1734.8101,1.9378
1734.8283,2.0498
1734.8466,2.1585
1734.8648,2.2100
1734.8830,2.2873
1734.9012,2.5719
1734.9194,2.8589
1734.9377,3.1585
1734.9559,3.5027
1734.9741,4.0066
1734.9923,4.4242
1735.0105,4.6068
1735.0288,4.7466
1735.0470,4.7980
1735.0652,4.8740
1735.0834,4.9910
1735.1016,5.0271
1735.1199,4.9571
1735.1381,5.0179
1735.1563,5.2185
1735.1745,5.2097
1735.1927,5.0178
1735.2110,4.5811
1735.2292,3.9746
1735.2474,3.5227
1735.2656,3.1576
1735.2838,2.8519
1735.3020,2.5719
1735.3203,2.4034
1735.3385,2.2723
1735.3567,2.2317
1735.3749,2.2130
1735.3931,2.1265
1735.4114,2.0286
1735.4296,1.8328
1735.4478,1.6268
1735.4660,1.7359
1735.4842,1.8543
1735.5025,1.7560
1735.5207,1.6610
1735.5389,1.6097
1735.5571,1.5662
1735.5753,1.5803
1735.5936,1.5389
1735.6118,1.2403
1735.6300,1.0978
1735.6482,1.4851
1735.6664,1.7282
1735.6847,1.5971
1735.7029,1.5099
1735.7211,1.5099
1735.7393,1.6795
1735.7575,2.1196
1735.7758,2.4599
1735.7940,2.6745
1735.8122,2.6777
1735.8304,2.4631
1735.8486,2.3980
1735.8669,2.4589
1735.8851,2.7379
1735.9033,3.1625
1735.9215,3.2746
1735.9397,3.2186
1735.9580,3.1362
1735.9762,3.0426
1735.9944,3.4440
1736.0126,4.0039
1736.0308,4.0509
1736.0491,3.9760
1736.0673,3.8488
1736.0855,3.7136
1736.1037,3.7918
1736.1219,3.8897
1736.1402,3.6038
1736.1584,3.2978
1736.1766,2.7146
1736.1948,2.1791
1736.2130,2.2490
1736.2312,2.3035
1736.2495,2.2473
1736.2677,2.2088
1736.2859,2.2508
1736.3041,2.2498
1736.3223,2.1051
1736.3406,2.0643
1736.3588,2.2890
1736.3770,2.3636
1736.3952,2.1444
1736.4134,1.8979
1736.4317,1.6087
1736.4499,1.3703
1736.4681,1.1971
1736.4863,1.1745
1736.5045,1.3051
1736.5228,1.3950
1736.5410,1.4510
1736.5592,1.4345
1736.5774,1.3689
1736.5956,1.2609
1736.6139,1.1303
1736.6321,1.1605
1736.6503,1.2584
1736.6685,1.2967
1736.6867,1.3154
1736.7050,1.4059
1736.7232,1.5132
1736.7414,1.7692
1736.7596,2.0491
1736.7778,2.1166
1736.7961,2.1634
1736.8143,2.0926
1736.8325,2.0250
1736.8507,2.3283
1736.8689,2.6080
1736.8872,2.5707
1736.9054,2.5674
1736.9236,2.8156
1736.9418,3.0569
1736.9600,3.2669
1736.9783,3.4747
1736.9965,3.6753
1737.0147,3.7386
1737.0329,3.4437
1737.0511,3.2364
1737.0694,3.2037
1737.0876,3.1477
1737.1058,3.0544
1737.1240,2.9023
1737.1422,2.6737
1737.1604,2.6536
1737.1787,2.8549
1737.1969,2.9294
1737.2151,2.8968
1737.2333,2.6955
1737.2515,2.3783
1737.2698,2.2019
1737.2880,2.1040
1737.3062,1.9084
1737.3244,1.6697
1737.3426,1.5610
1737.3609,1.4957
1737.3791,1.4229
1737.3973,1.3483
1737.4155,1.4125
1737.4337,1.5012
1737.4520,1.5437
1737.4702,1.5811
1737.4884,1.3369
1737.5066,1.0823
1737.5248,1.0683
1737.5431,1.0549
1737.5613,1.0502
1737.5795,1.0700
1737.5977,1.2901
1737.6159,1.4743
1737.6342,1.4790
1737.6524,1.5482
1737.6706,1.8515
1737.6888,2.0577
1737.7070,1.9971
1737.7253,1.9200
1737.7435,1.8077
1737.7617,1.7687
1737.7799,1.8527
1737.7981,2.0099
1737.8164,2.2665
1737.8346,2.5231
1737.8528,2.7797
1737.8710,3.1441
1737.8892,3.6059
1737.9075,3.7779
1737.9257,3.7358
1737.9439,3.6760
1737.9621,3.6061
1737.9803,3.9532
1737.9986,4.4944
1738.0168,4.9672
1738.0350,5.4151
1738.0532,5.0957
1738.0714,4.5638
1738.0896,4.5455
1738.1079,4.6298
1738.1261,4.6514
1738.1443,4.6654
1738.1625,4.4380
1738.1807,4.1954
1738.1990,3.7309
1738.2172,3.2709
1738.2354,2.9630
1738.2536,2.6735
1738.2718,2.5658
1738.2901,2.4540
1738.3083,2.3187
1738.3265,2.1825
1738.3447,2.0425
1738.3629,1.9933
1738.3812,2.2173
1738.3994,2.2496
1738.4176,1.8344
1738.4358,1.5417
1738.4540,1.4763
1738.4723,1.4578
1738.4905,1.5093
1738.5087,1.5372
1738.5269,1.5372
1738.5451,1.5325
1738.5634,1.5232
1738.5816,1.5060
1738.5998,1.4827
1738.6180,1.7091
1738.6362,2.0963
1738.6545,2.2132
1738.6727,2.1898
1738.6909,2.0408
1738.7091,1.8402
1738.7273,2.0976
1738.7456,2.5002
1738.7638,3.0578
1738.7820,3.6503
1738.8002,4.0245
1738.8184,4.3651
1738.8367,4.7399
1738.8549,5.1178
1738.8731,6.4704
1738.8913,7.8589
1738.9095,9.4078
1738.9278,10.9732
1738.9460,12.7647
1738.9642,14.3764
1738.9824,14.6470
1739.0006,14.9699
1739.0188,15.5504
1739.0371,16.1125
1739.0553,16.6117
1739.0735,16.7840
1739.0917,16.0982
1739.1099,15.2831
1739.1282,14.2007
1739.1464,12.9093
1739.1646,11.2718
1739.1828,9.6681
1739.2010,8.1098
1739.2193,6.8031
1739.2375,5.7721
1739.2557,5.2602
1739.2739,5.2135
1739.2921,5.0591
1739.3104,4.8258
1739.3286,4.4039
1739.3468,3.8702
1739.3650,3.5711
1739.3832,3.3798
1739.4015,3.2262
1739.4197,3.0863
1739.4379,3.0673
1739.4561,3.0813
1739.4743,2.9509
1739.4926,2.7923
1739.5108,2.4683
1739.5290,2.1231
1739.5472,1.9614
1739.5654,1.8121
1739.5837,1.8423
1739.6019,1.8750
1739.6201,1.9077
1739.6383,1.9317
1739.6565,1.8664
1739.6748,1.8217
1739.6930,1.9057
1739.7112,2.0898
1739.7294,2.7056
1739.7476,3.2190
1739.7659,3.4057
1739.7841,3.6853
1739.8023,4.1938
1739.8205,4.7814
1739.8387,5.5232
1739.8569,6.2051
1739.8752,6.7929
1739.8934,7.5258
1739.9116,8.4433
1739.9298,9.5564
1739.9480,10.8673
1739.9663,12.2294
1739.9845,13.6336
1740.0027,14.4944
1740.0209,14.9889
1740.0391,14.8367
1740.0574,14.3329
1740.0756,13.4577
1740.0938,12.4220
1740.1120,11.4142
1740.1302,10.4158
1740.1485,9.4472
1740.1667,8.4862
1740.1849,8.0083
1740.2031,7.6164
1740.2213,6.6875
1740.2396,5.6984
1740.2578,4.9176
1740.2760,4.1478
1740.2942,3.5693
1740.3124,3.0225
1740.3307,3.0738
1740.3489,3.1321
1740.3671,3.2534
1740.3853,3.2987
1740.4035,2.9161
1740.4218,2.6124
1740.4400,2.6218
1740.4582,2.6194
1740.4764,2.5820
1740.4946,2.5264
1740.5129,2.4284
1740.5311,2.3650
1740.5493,2.3650
1740.5675,2.2917
1740.5857,2.1098
1740.6040,1.9405
1740.6222,1.7866
1740.6404,1.6373
1740.6586,1.4927
1740.6768,1.5959
1740.6951,1.8992
1740.7133,2.0024
1740.7315,1.9744
1740.7497,2.1448
1740.7679,2.4200
1740.7861,2.5901
1740.8044,2.7161
1740.8226,2.5710
1740.8408,2.3377
1740.8590,2.7204
1740.8772,3.2522
1740.8955,3.9517
1740.9137,4.6795
1740.9319,5.3882
1740.9501,6.0949
1740.9683,6.8172
1740.9866,7.5403
1741.0048,8.3428
1741.0230,9.0844
1741.0412,8.6692
1741.0594,8.2568
1741.0777,7.8695
1741.0959,7.4971
1741.1141,7.2078
1741.1323,6.8539
1741.1505,6.2427
1741.1688,5.6667
1741.1870,5.1955
1741.2052,4.7032
1741.2234,4.1620
1741.2416,3.7357
1741.2599,3.5211
1741.2781,3.1977
1741.2963,2.7125
1741.3145,2.3371
1741.3327,2.0945
1741.3510,2.0442
1741.3692,2.1842
1741.3874,2.2235
1741.4056,2.1815
1741.4238,2.2127
1741.4421,2.2920
1741.4603,2.1159
1741.4785,1.8043
1741.4967,1.6678
1741.5149,1.6071
1741.5332,1.6372
1741.5514,1.6978
1741.5696,1.8739
1741.5878,2.0791
1741.6060,2.0074
1741.6243,1.8861
1741.6425,1.8528
1741.6607,1.8295
1741.6789,1.8106
1741.6971,1.7919
1741.7153,1.9458
1741.7336,2.0930
1741.7518,2.1117
1741.7700,2.1238
1741.7882,2.0773
1741.8064,2.0670
1741.8247,2.2722
1741.8429,2.4992
1741.8611,2.8165
1741.8793,3.1155
1741.8975,3.3581
1741.9158,3.5004
1741.9340,3.4024
1741.9522,3.4444
1741.9704,3.7523
1741.9886,4.0713
1742.0069,4.4072
1742.0251,4.5436
1742.0433,4.4317
1742.0615,4.3545
1742.0797,4.3126
1742.0980,4.2984
1742.1162,4.3077
1742.1344,4.3720
1742.1526,4.4747
1742.1708,4.2071
1742.1891,3.7312
1742.2073,3.3649
1742.2255,3.0476
1742.2437,2.9619
1742.2619,2.9572
1742.2802,2.9562
1742.2984,2.9562
1742.3166,2.7372
1742.3348,2.4768
1742.3530,2.1992
1742.3713,1.9192
1742.3895,2.0887
1742.4077,2.2893
1742.4259,1.9842
1742.4441,1.6934
1742.4624,1.9920
1742.4806,2.2513
1742.4988,2.0926
1742.5170,1.9258
1742.5352,1.7073
1742.5535,1.5088
1742.5717,1.4015
1742.5899,1.3426
1742.6081,1.4452
1742.6263,1.4876
1742.6445,1.3756
1742.6628,1.3918
1742.6810,1.6671
1742.6992,1.8977
1742.7174,2.0558
1742.7356,2.1031
1742.7539,2.0004
1742.7721,1.8645
1742.7903,1.6919
1742.8085,1.6517
1742.8267,1.7310
1742.8450,1.9205
1742.8632,2.1910
1742.8814,2.6736
1742.8996,3.2827
1742.9178,3.5619
1742.9361,3.6785
1742.9543,3.6104
1742.9725,3.4704
1742.9907,3.4275
1743.0089,3.4135
1743.0272,3.4838
1743.0454,3.5724
1743.0636,3.1303
1743.0818,2.6095
1743.1000,2.8638
1743.1183,3.1904
1743.1365,3.0262
1743.1547,2.8446
1743.1729,2.6860
1743.1911,2.5399
1743.2094,2.5725
1743.2276,2.5816
1743.2458,2.3996
1743.2640,2.2370
1743.2822,2.1764
1743.3005,2.1079
1743.3187,2.0099
1743.3369,1.8504
1743.3551,1.5156
1743.3733,1.2769
1743.3916,1.2582
1743.4098,1.2842
1743.4280,1.3915
1743.4462,1.5459
1743.4644,1.7699
1743.4827,1.8666
1743.5009,1.8108
1743.5191,1.6666
1743.5373,1.4333
1743.5555,1.3357
1743.5737,1.3497
1743.5920,1.4867
1743.6102,1.7059
1743.6284,1.7647
1743.6466,1.7368
1743.6648,1.7412
1743.6831,1.7598
1743.7013,1.6537
1743.7195,1.5044
1743.7377,1.5069
1743.7559,1.5489
1743.7742,1.9438
1743.7924,2.4041
1743.8106,2.3690
1743.8288,2.2710
1743.8470,2.4968
1743.8653,2.7441
1743.8835,2.8159
1743.9017,2.8874
1743.9199,3.0134
1743.9381,3.1336
1743.9564,3.1896
1743.9746,3.2870
1743.9928,3.6555
1744.0110,3.9389
1744.0292,3.8413
1744.0475,3.6993
1744.0657,3.4053
1744.0839,3.1837
1744.1021,3.1510
1744.1203,3.0150
1744.1386,2.6663
1744.1568,2.5367
1744.1750,2.7793
1744.1932,2.9512
1744.2114,3.0259
1744.2297,2.9975
1744.2479,2.8533
1744.2661,2.6705
1744.2843,2.4512
1744.3025,2.3611
1744.3208,2.3705
1744.3390,2.2596
1744.3572,2.0736
1744.3754,2.0563
1744.3936,2.1263
1744.4118,2.0474
1744.4301,1.9074
1744.4483,1.7572
1744.4665,1.6038
1744.4847,1.6261
1744.5029,1.6914
1744.5212,1.6412
1744.5394,1.5712
1744.5576,1.6107
1744.5758,1.6619
1744.5940,1.7265
1744.6123,1.7918
1744.6305,1.7873
1744.6487,1.7967
1744.6669,2.0850
1744.6851,2.3395
1744.7034,2.2602
1744.7216,2.1650
1744.7398,1.9737
1744.7580,1.8121
1744.7762,1.7749
1744.7945,1.7839
1744.8127,1.9425
1744.8309,2.0184
1744.8491,1.8882
1744.8673,1.8118
1744.8856,1.8445
1744.9038,1.9978
1744.9220,2.3477
1744.9402,2.5369
1744.9584,2.5136
1744.9767,2.5103
1744.9949,2.5289
1745.0131,2.6577
1745.0313,2.8863
1745.0495,2.8205
1745.0678,2.5369
1745.0860,2.5181
1745.1042,2.6627
1745.1224,2.6982
1745.1406,2.6796
1745.1589,2.3984
1745.1771,2.0112
1745.1953,1.7769
1745.2135,1.5903
1745.2317,1.6235
1745.2500,1.7072
1745.2682,1.9150
1745.2864,2.1436
1745.3046,1.7474
1745.3228,1.2871
1745.3410,1.4728
1745.3593,1.6917
1745.3775,1.5290
1745.3957,1.3822
1745.4139,1.5782
1745.4321,1.7493
1745.4504,1.6840
1745.4686,1.6599
1745.4868,1.8784
1745.5050,2.0134
1745.5232,1.7895
1745.5415,1.6224
1745.5597,1.6364
1745.5779,1.7057
1745.5961,1.9157
1745.6143,2.0774
1745.6326,2.1425
1745.6508,2.1708
1745.6690,2.1381
1745.6872,2.0915
1745.7054,2.0262
1745.7237,1.8766
1745.7419,1.6349
1745.7601,1.4267
1745.7783,1.2494
1745.7965,1.2610
1745.8148,1.4145
1745.8330,1.7833
1745.8512,2.2872
1745.8694,2.4838
1745.8876,2.5256
1745.9059,2.4485
1745.9241,2.3226
1745.9423,2.4792
1745.9605,2.7257
1745.9787,3.0439
1745.9970,3.3798
1746.0152,3.6394
1746.0334,3.8858
1746.0516,3.3926
1746.0698,2.8141
1746.0881,2.6244
1746.1063,2.4564
1746.1245,2.6368
1746.1427,2.8042
1746.1609,2.6456
1746.1792,2.4726
1746.1974,2.1564
1746.2156,1.8785
1746.2338,1.8458
1746.2520,1.8123
1746.2702,1.7751
1746.2885,1.7763
1746.3067,1.9069
1746.3249,1.9350
1746.3431,1.6978
1746.3613,1.4981
1746.3796,1.3768
1746.3978,1.2713
1746.4160,1.1922
1746.4342,1.1908
1746.4524,1.2981
1746.4707,1.3488
1746.4889,1.3349
1746.5071,1.2566
1746.5253,1.1166
1746.5435,1.1464
1746.5618,1.3091
1746.5800,1.5286
1746.5982,1.7852
1746.6164,1.7124
1746.6346,1.4660
1746.6529,1.3265
1746.6711,1.2332
1746.6893,1.2690
1746.7075,1.3480
1746.7257,1.4049
1746.7440,1.4561
1746.7622,1.6049
1746.7804,1.7728
1746.7986,1.8496
1746.8168,1.9147
1746.8351,1.9626
1746.8533,2.0093
1746.8715,2.0968
1746.8897,2.1843
1746.9079,2.2356
1746.9262,2.2793
1746.9444,2.2282
1746.9626,2.2231
1746.9808,2.5637
1746.9990,2.8643
1747.0173,2.9665
1747.0355,2.9781
1747.0537,2.6515
1747.0719,2.4348
1747.0901,2.5278
1747.1084,2.6123
1747.1266,2.6774
1747.1448,2.6904
1747.1630,2.6064
1747.1812,2.5597
1747.1994,2.5690
1747.2177,2.4398
1747.2359,2.1366
1747.2541,1.7971
1747.2723,1.4205
1747.2905,1.2336
1747.3088,1.2103
1747.3270,1.4355
1747.3452,1.8354
1747.3634,1.9771
1747.3816,1.9678
1747.3999,1.9301
1747.4181,1.8788
1747.4363,1.7838
1747.4545,1.6722
1747.4727,1.5926
1747.4910,1.5226
1747.5092,1.5975
1747.5274,1.7044
1747.5456,1.7873
1747.5638,1.8664
1747.5821,2.1147
1747.6003,2.3807
1747.6185,2.1210
1747.6367,1.8374
1747.6549,1.8421
1747.6732,1.8545
1747.6914,2.0125
1747.7096,2.1357
1747.7278,1.9218
1747.7460,1.7110
1747.7643,1.5197
1747.7825,1.4378
1747.8007,1.8283
1747.8189,2.1576
1747.8371,2.2836
1747.8554,2.3479
1747.8736,2.2549
1747.8918,2.2239
1747.9100,2.3216
1747.9282,2.6053
1747.9465,3.2071
1747.9647,3.6345
1747.9829,3.8205
1748.0011,3.8451
1748.0193,3.6823
1748.0376,3.6942
1748.0558,3.8762
1748.0740,3.5684
1748.0922,2.8710
1748.1104,2.5616
1748.1286,2.5102
1748.1469,2.4378
1748.1651,2.3542
1748.1833,2.4707
1748.2015,2.6752
1748.2197,2.6014
1748.2380,2.4288
1748.2562,2.1613
1748.2744,1.8684
1748.2926,1.7032
1748.3108,1.5637
1748.3291,1.4483
1748.3473,1.3363
1748.3655,1.0826
1748.3837,0.8176
1748.4019,1.0304
1748.4202,1.2592
1748.4384,1.5578
1748.4566,1.8356
1748.4748,1.8077
1748.4930,1.7574
1748.5113,1.5203
1748.5295,1.3703
1748.5477,1.7108
1748.5659,1.9680
1748.5841,1.8936
1748.6024,1.8681
1748.6206,1.9936
1748.6388,1.9633
1748.6570,1.5481
1748.6752,1.2609
1748.6935,1.2237
1748.7117,1.1847
1748.7299,1.1428
1748.7481,1.2752
1748.7663,1.6425
1748.7846,1.7958
1748.8028,1.7071
1748.8210,1.6718
1748.8392,1.6858
1748.8574,1.7207
1748.8757,1.7718
1748.8939,2.0355
1748.9121,2.4367
1748.9303,2.7912
1748.9485,3.1213
1748.9668,3.1581
1748.9850,3.0697
1749.0032,3.0506
1749.0214,3.0553
1749.0396,3.1813
1749.0578,3.3399
1749.0761,3.2213
1749.0943,3.0493
1749.1125,3.0167
1749.1307,3.0027
1749.1489,2.8592
1749.1672,2.7052
1749.1854,2.3566
1749.2036,2.0085
1749.2218,1.9202
1749.2400,1.8309
1749.2583,1.7286
1749.2765,1.6448
1749.2947,1.7147
1749.3129,1.7708
1749.3311,1.7522
1749.3494,1.7252
1749.3676,1.6648
1749.3858,1.6100
1749.4040,1.5728
1749.4222,1.5557
1749.4405,1.5884
1749.4587,1.5958
1749.4769,1.5540
1749.4951,1.5033
1749.5133,1.4382
1749.5316,1.4918
1749.5498,1.7057
1749.5680,1.7273
1749.5862,1.5313
1749.6044,1.5410
1749.6227,1.7410
1749.6409,1.8885
1749.6591,1.9955
1749.6773,1.9529
1749.6955,1.8134
1749.7138,1.6890
1749.7320,1.5728
1749.7502,1.6797
1749.7684,1.8850
1749.7866,1.8025
1749.8049,1.6212
1749.8231,1.7695
1749.8413,2.0067
1749.8595,2.1819
1749.8777,2.3447
1749.8959,2.3364
1749.9142,2.3037
1749.9324,2.1679
1749.9506,2.0238
1749.9688,2.4248
1749.9870,2.8400
1750.0053,2.9981
1750.0235,3.1493
1750.0417,3.1865
1750.0599,3.2144
1750.0781,3.1586
1750.0964,3.1269
1750.1146,3.2389
1750.1328,3.2643
1750.1510,2.9295
1750.1692,2.6742
1750.1875,2.6742
1750.2057,2.6651
1750.2239,2.6325
1750.2421,2.4762
1750.2603,2.0624
1750.2786,1.7924
1750.2968,1.7691
1750.3150,1.7439
1750.3332,1.7160
1750.3514,1.6300
1750.3697,1.4766
1750.3879,1.3185
1750.4061,1.1557
1750.4243,1.0262
1750.4425,0.9239
1750.4608,0.8410
1750.4790,0.7712
1750.4972,0.9687
1750.5154,1.3186
1750.5336,1.5974
1750.5519,1.8438
1750.5701,1.8456
1750.5883,1.7573
1750.6065,1.7697
1750.6247,1.8116
1750.6430,1.5150
1750.6612,1.1430
1750.6794,1.0475
1750.6976,0.9963
1750.7158,1.1388
1750.7341,1.3015
1750.7523,1.3054
1750.7705,1.3007
1750.7887,1.6538
1750.8069,2.0065
1750.8251,2.3459
1750.8434,2.6396
1750.8616,2.4490
1750.8798,2.2885
1750.8980,2.3304
1750.9162,2.4811
1750.9345,3.1507
1750.9527,3.6152
1750.9709,3.3409
1750.9891,3.0642
1751.0073,2.7806
1751.0256,2.6756
1751.0438,2.9788
1751.0620,3.2207
1751.0802,3.3509
1751.0984,3.4125
1751.1167,3.3707
1751.1349,3.2179
1751.1531,2.9250
1751.1713,2.6388
1751.1895,2.3599
1751.2078,2.2704
1751.2260,2.3494
1751.2442,2.2447
1751.2624,2.0029
1751.2806,1.7296
1751.2989,1.4367
1751.3171,1.2942
1751.3353,1.2291
1751.3535,1.2458
1751.3717,1.2969
1751.3900,1.4318
1751.4082,1.5951
1751.4264,1.6541
1751.4446,1.6867
1751.4628,1.9070
1751.4811,2.1627
1751.4993,2.0729
1751.5175,1.9380
1751.5357,1.9974
1751.5539,2.0718
1751.5722,1.8208
1751.5904,1.5584
1751.6086,1.1679
1751.6268,0.7974
1751.6450,0.7463
1751.6633,0.7343
1751.6815,1.0645
1751.6997,1.3714
1751.7179,1.5434
1751.7361,1.6695
1751.7543,1.5998
1751.7726,1.5811
1751.7908,1.7299
1751.8090,1.8980
1751.8272,2.1165
1751.8454,2.3201
1751.8637,2.4922
1751.8819,2.7710
1751.9001,3.2359
1751.9183,3.5908
1751.9365,3.7861
1751.9548,3.7587
1751.9730,3.4611
1751.9912,3.2257
1752.0094,3.0537
1752.0276,2.8491
1752.0459,2.6166
1752.0641,2.6496
1752.0823,2.8728
1752.1005,2.8306
1752.1187,2.6300
1752.1370,2.3984
1752.1552,2.1519
1752.1734,1.7816
1752.1916,1.3632
1752.2098,1.4242
1752.2281,1.6334
1752.2463,1.7563
1752.2645,1.8585
1752.2827,1.8857
1752.3009,1.8996
1752.3192,1.7804
1752.3374,1.6456
1752.3556,1.8380
1752.3738,2.0518
1752.3920,1.9507
1752.4103,1.8422
1752.4285,1.6749
1752.4467,1.5116
1752.4649,1.4047
1752.4831,1.3088
1752.5014,1.2995
1752.5196,1.3062
1752.5378,1.3992
1752.5560,1.4531
1752.5742,1.3508
1752.5925,1.2667
1752.6107,1.2388
1752.6289,1.2282
1752.6471,1.2606
1752.6653,1.3247
1752.6835,1.4549
1752.7018,1.5800
1752.7200,1.6962
1752.7382,1.6671
1752.7564,1.4300
1752.7746,1.4488
1752.7929,1.7743
1752.8111,1.9166
1752.8293,1.8748
1752.8475,2.0951
1752.8657,2.5368
1752.8840,3.0629
1752.9022,3.6487
1752.9204,4.1789
1752.9386,4.6764
1752.9568,5.5087
1752.9751,6.5037
1752.9933,7.5653
1753.0115,8.6533
1753.0297,9.7695
1753.0479,10.8947
1753.0662,11.9825
1753.0844,13.0612
1753.1026,13.3636
1753.1208,13.5263
1753.1390,12.5082
1753.1573,11.3459
1753.1755,10.2661
1753.1937,9.1921
1753.2119,8.3910
1753.2301,7.5984
1753.2484,6.9149
1753.2666,6.2626
1753.2848,6.0533
1753.3030,5.8101
1753.3212,5.2894
1753.3395,4.7469
1753.3577,4.0843
1753.3759,3.5281
1753.3941,3.4258
1753.4123,3.2671
1753.4306,2.9230
1753.4488,2.6858
1753.4670,2.7277
1753.4852,2.7114
1753.5034,2.5719
1753.5217,2.4172
1753.5399,2.2359
1753.5581,2.0564
1753.5763,1.8797
1753.5945,1.6968
1753.6127,1.5061
1753.6310,1.5802
1753.6492,1.9243
1753.6674,2.1306
1753.6856,2.2189
1753.7038,2.3880
1753.7221,2.6151
1753.7403,2.5921
1753.7585,2.4155
1753.7767,2.4329
1753.7949,2.5492
1753.8132,2.5636
1753.8314,2.5357
1753.8496,2.6403
1753.8678,2.7891
1753.8860,3.1998
1753.9043,3.6787
1753.9225,4.3639
1753.9407,5.0893
1753.9589,5.9456
1753.9771,6.8197
1753.9954,7.7210
1754.0136,8.6246
1754.0318,9.3746
1754.0500,10.1169
1754.0682,10.5354
1754.0865,10.9610
1754.1047,11.5283
1754.1229,11.9771
1754.1411,11.2611
1754.1593,10.4408
1754.1776,8.9577
1754.1958,7.6239
1754.2140,6.9730
1754.2322,6.4156
1754.2504,6.1839
1754.2687,5.9037
1754.2869,5.4852
1754.3051,5.0611
1754.3233,4.6241
1754.3415,4.3081
1754.3598,4.2198
1754.3780,3.9624
1754.3962,3.4417
1754.4144,3.0078
1754.4326,2.6870
1754.4508,2.4642
1754.4691,2.3484
1754.4873,2.1413
1754.5055,1.8484
1754.5237,1.7711
1754.5419,1.8641
1754.5602,1.8059
1754.5784,1.6478
1754.5966,1.5017
1754.6148,1.3622
1754.6330,1.4311
1754.6513,1.5939
1754.6695,1.7290
1754.6877,1.8541
1754.7059,1.9581
1754.7241,2.0557
1754.7424,1.9718
1754.7606,1.8462
1754.7788,1.9837
1754.7970,2.1651
1754.8152,2.1537
1754.8335,2.1212
1754.8517,2.4826
1754.8699,2.8672
1754.8881,3.4310
1754.9063,3.9870
1754.9246,4.1032
1754.9428,4.2261
1754.9610,4.4400
1754.9792,4.6939
1754.9974,5.2638
1755.0157,5.7619
1755.0339,5.8502
1755.0521,5.9493
1755.0703,6.0934
1755.0885,6.1233
1755.1068,5.7839
1755.1250,5.4692
1755.1432,5.2181
1755.1614,5.0063
1755.1796,4.8766
1755.1979,4.7383
1755.2161,4.5849
1755.2343,4.4972
1755.2525,4.5065
1755.2707,4.2077
1755.2890,3.5289
1755.3072,3.0470
1755.3254,2.7690
1755.3436,2.5126
1755.3618,2.2755
1755.3800,2.2085
1755.3983,2.2690
1755.4165,2.3409
1755.4347,2.4199
1755.4529,2.2605
1755.4711,1.9779
1755.4894,1.6687
1755.5076,1.3479
1755.5258,1.2403
1755.5440,1.2077
1755.5622,1.2553
1755.5805,1.3250
1755.5987,1.5900
1755.6169,1.8958
1755.6351,1.7487
1755.6533,1.5302
1755.6716,1.5564
1755.6898,1.6075
1755.7080,1.5792
1755.7262,1.5467
1755.7444,1.7163
1755.7627,1.8846
1755.7809,1.9404
1755.7991,1.9952
1755.8173,2.0370
1755.8355,2.0800
1755.8538,2.1309
1755.8720,2.2275
1755.8902,2.5716
1755.9084,2.9203
1755.9266,3.2876
1755.9449,3.6602
1755.9631,4.0494
1755.9813,4.3180
1755.9995,4.2762
1756.0177,4.3607
1756.0360,4.7094
1756.0542,4.9813
1756.0724,5.1207
1756.0906,4.9346
1756.1088,4.2812
1756.1271,3.9329
1756.1453,3.9608
1756.1635,3.7854
1756.1817,3.3995
1756.1999,3.0936
1756.2182,2.8573
1756.2364,2.7375
1756.2546,2.7049
1756.2728,2.6753
1756.2910,2.6474
1756.3092,2.3874
1756.3275,2.0075
1756.3457,1.7496
1756.3639,1.5450
1756.3821,1.7634
1756.4003,2.1307
1756.4186,2.4426
1756.4368,2.7391
1756.4550,2.5675
1756.4732,2.2932
1756.4914,1.9586
1756.5097,1.6146
1756.5279,1.5323
1756.5461,1.4767
1756.5643,1.5789
1756.5825,1.6905
1756.6008,1.7378
1756.6190,1.7866
1756.6372,1.9071
1756.6554,2.0231
1756.6736,2.0789
1756.6919,2.1145
1756.7101,1.9894
1756.7283,1.8794
1756.7465,1.8562
1756.7647,1.8616
1756.7830,1.9871
1756.8012,2.0578
1756.8194,1.9513
1756.8376,1.9525
1756.8558,2.2408
1756.8741,2.5644
1756.8923,2.9642
1756.9105,3.3235
1756.9287,3.6108
1756.9469,3.8486
1756.9652,4.0113
1756.9834,4.1003
1757.0016,4.0956
1757.0198,4.0421
1757.0380,3.9352
1757.0563,3.8913
1757.0745,3.9052
1757.0927,4.0762
1757.1109,4.3681
1757.1291,4.6551
1757.1474,4.9387
1757.1656,4.5530
1757.1838,3.7998
1757.2020,3.4220
1757.2202,3.2134
1757.2384,3.0551
1757.2567,2.9156
1757.2749,2.7408
1757.2931,2.5554
1757.3113,2.3058
1757.3295,2.0408
1757.3478,2.0445
1757.3660,2.0954
1757.3842,2.0434
1757.4024,1.9783
1757.4206,1.8310
1757.4389,1.6776
1757.4571,1.6105
1757.4753,1.5475
1757.4935,1.6545
1757.5117,1.7548
1757.5300,1.7409
1757.5482,1.7120
1757.5664,1.5353
1757.5846,1.3782
1757.6028,1.3458
1757.6211,1.3213
